date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-06,espace_akiba,,2001,3276,18,4,499,105.1,149,182,819
2026-03-06,espace_akiba,,2002,2078,10,4,-487,92.2,148,208,520
2026-03-06,espace_akiba,,2003,3134,13,5,-894,90.5,174,241,627
2026-03-06,espace_akiba,,2004,3811,17,13,202,101.8,127,224,293
2026-03-06,espace_akiba,,2005,2553,0,4,-2211,71.1,638,,638
2026-03-06,espace_akiba,,2006,2602,0,4,-2497,68,651,,651
2026-03-06,espace_akiba,,2007,2655,0,10,3419,142.9,266,,266
2026-03-06,espace_akiba,,2008,1719,9,4,-900,82.5,132,191,430
2026-03-06,espace_akiba,,2009,1846,12,5,-594,89.3,109,154,369
2026-03-06,espace_akiba,,2010,4318,59,12,3304,125.5,61,73,360
2026-03-06,espace_akiba,,2011,8043,0,19,0,100,423,,423
2026-03-06,espace_akiba,,2012,2539,0,5,-497,93.5,508,,508
2026-03-06,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,6626,0,17,1203,106.1,390,,390
2026-03-06,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,6187,0,18,0,100,344,,344
2026-03-06,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,2015,0,3,-1199,80.2,672,,672
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4298,0,8,-1402,89.1,537,,537
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,5154,0,5,-4686,69.7,1031,,1031
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,2532,0,6,-1296,82.9,422,,422
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,8497,0,24,2004,107.9,354,,354
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,4297,21,0,6014,146.7,205,205,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,3077,8,0,-1692,81.7,385,385,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,4603,25,0,-1599,88.4,184,184,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,6074,24,0,-4300,76.4,253,253,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,5193,23,0,-3196,79.5,226,226,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,4426,17,0,4804,136.2,260,260,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,5226,20,0,-1090,93,261,261,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,3180,7,0,1593,116.7,454,454,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,5632,27,0,-186,98.9,209,209,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,4229,13,0,4699,137,325,325,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,5528,28,0,-608,96.3,197,197,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,6091,28,0,-1791,90.2,218,218,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,4483,16,0,5321,139.6,280,280,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,4180,17,0,-890,92.9,246,246,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,5926,24,0,-1684,90.5,247,247,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,5480,28,0,-2699,83.6,196,196,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,4009,14,0,5689,147.3,286,286,
2026-03-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,5943,29,0,712,104,205,205,
